Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20020,1001357241,RES,CLS,2416 17th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/25/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$299,500 "
20020,1001357213,RES,CLS,3613 36th Pl SE,Washington,"Washington, DC",3,Row/Townhouse,2/5/16,"Murrell, Inc., REALTORS (MRL2)","$377,500 "
20020,1001357185,RES,CLS,1702 28th St SE,Washington,"Washington, DC",3,Detached,4/4/16,Phoenix Real Estate Solutions (PHXS1),"$180,000 "
20020,1001357127,RES,CLS,1303 31st Pl SE,Washington,"Washington, DC",4,Detached,3/31/16,"Long & Foster Real Estate, Inc. (LNG1)","$399,999 "
20020,1001357119,RES,CLS,1412 35th St SE,Washington,"Washington, DC",4,Detached,7/28/16,"Long & Foster Real Estate, Inc. (LNG1)","$382,700 "
20020,1001357087,RES,CLS,2242 Mount View Pl SE,Washington,"Washington, DC",3,Detached,3/31/16,Golston Real Estate Inc. (GORE1),"$250,000 "
20020,1001357067,RES,CLS,1615 Fort Dupont St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/8/16,EXIT Elite Realty (EER3),"$310,000 "
20020,1001357061,RES,CLS,3985 Alabama Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/28/15,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$285,000 "
20020,1001357005,RES,CLS,1917 T Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/17/16,"Long & Foster Real Estate, Inc. (LNG42)","$330,000 "
20020,1001357003,RES,CLS,1446 V St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/5/16,RE/MAX Sky Real Estate (RMXY1),"$250,000 "
20020,1001356997,RES,CLS,3475 23rd St SE,Washington,"Washington, DC",3,Row/Townhouse,5/31/16,Sell DC.Com (SDCC1),"$268,950 "
20020,1001356553,RES,CLS,1802 14th St SE,Washington,"Washington, DC",3,Row/Townhouse,2/19/16,RE/MAX Allegiance (RMAX20),"$389,000 "
20020,1001356407,RES,CLS,1617 Butler St SE,Washington,"Washington, DC",4,End of Row/Townhouse,3/18/16,"Windows Over Washington Realty Group, LLC (WOWR1)","$166,000 "
20020,1001356385,RES,CLS,2507 34th St SE,Washington,"Washington, DC",3,Detached,2/17/16,"Long & Foster Real Estate, Inc. (LNG36)","$467,500 "
20020,1001356307,RES,CLS,1805 18th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/26/16,Capital Park Realty (RCRG1),"$330,000 "
20020,1001356265,RES,CLS,3812 V St SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/29/16,DCRE RESIDENTIAL LLC (DRESI1),"$98,000 "
20020,1001356227,RES,CLS,3109 Naylor Rd SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/12/16,Metro City Realty (MTCR1),"$65,000 "
20020,1001356039,RES,CLS,1816 Minnesota Ave SE,Washington,"Washington, DC",2,Row/Townhouse,1/23/17,RE/MAX Allegiance (RMAX20),"$110,000 "
20020,1001355985,RES,CLS,1442 Morris Rd SE,Washington,"Washington, DC",4,Row/Townhouse,3/25/16,KW Metro Center (KWR9),"$412,000 "
20020,1001355975,RES,CLS,2310 Q St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,2/25/16,Fairfax Realty Elite (FXR4),"$345,000 "
20020,1001355425,RES,CLS,2254 Mount View Pl SE,Washington,"Washington, DC",4,Row/Townhouse,12/15/15,RE/MAX Allegiance (RMAX20),"$170,000 "
20020,1001355375,RES,CLS,1915 21st Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,3/17/16,RE/MAX Specialists (RMSP1),"$195,000 "
20020,1001355353,RES,CLS,1326 Maple View Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,1/20/16,Carrington Real Estate Services LLC (CRRT3),"$315,000 "
20020,1001355301,RES,CLS,3617 36th Pl SE,Washington,"Washington, DC",3,Row/Townhouse,3/31/16,RE/MAX Allegiance (RMAX20),"$321,500 "
20020,1001355269,RES,CLS,1207 Talbert St SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/10/15,RE/MAX Allegiance (RMAX20),"$150,000 "
20020,1001355073,RES,CLS,1417 Bangor St SE,Washington,"Washington, DC",2,Row/Townhouse,12/18/15,KW Metro Center (KWR17),"$323,250 "
20020,1001355017,RES,CLS,2610 Sheridan Road SE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/29/15,Keller Williams Preferred Properties (KWPP1),"$281,400 "
20020,1001355015,RES,CLS,2604 Sheridan Road SE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/23/15,Keller Williams Preferred Properties (KWPP1),"$281,400 "
20020,1001355011,RES,CLS,2604 Sheridan Road SE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/24/15,Keller Williams Preferred Properties (KWPP1),"$348,900 "
20020,1001354977,RES,CLS,1816 S St SE,Washington,"Washington, DC",2,End of Row/Townhouse,3/24/16,Samson Properties (SAMP1),"$248,250 "
20020,1001354935,RES,CLS,1308-SE Talbert Ct SE #A,Washington,"Washington, DC",3,Row/Townhouse,12/21/15,Keller Williams Preferred Properties (KWPP1),"$416,000 "
20020,1001354913,RES,CLS,1436 41st St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,1/7/16,All Service Real Estate (ALSE1),"$334,950 "
20020,1001354839,RES,CLS,3212 Buena Vista Ter SE,Washington,"Washington, DC",4,Detached,1/19/16,"Anchor Group Realty, LLC (TRGR1)","$319,400 "
20020,1001354513,RES,CLS,2911 W St SE,Washington,"Washington, DC",3,Detached,10/28/15,Keller Williams Capital Properties (KWCP1),"$550,000 "
20020,1001354311,RES,CLS,1395 Morris Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/29/15,"Weichert, REALTORS (WEI37)","$205,452 "
20020,1001354271,RES,CLS,2322 Branch Ave SE,Washington,"Washington, DC",2,Detached,1/28/16,"Long & Foster Real Estate, Inc. (LNG64)","$277,000 "
20020,1001354269,RES,CLS,3812 W St SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/3/16,RE/MAX Allegiance (RMAX17),"$70,000 "
20020,1001354235,RES,CLS,1901 Ridge Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/23/15,Bennett Realty Solutions (EXBR1),"$275,000 "
20020,1001354175,RES,CLS,3711 Alabama Ave SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/27/15,Keller Williams Preferred Properties (KWPP1),"$68,000 "
20020,1001354103,RES,CLS,1321 Dexter Ter SE,Washington,"Washington, DC",2,Row/Townhouse,1/14/16,Equilibrium Realty LLC (DRCH1),"$289,995 "
20020,1001353983,RES,CLS,3030 Stanton W,Washington,"Washington, DC",2,,10/23/15,"Stonegate Realty Group, LLC (SGRG1)","$143,000 "
20020,1001353949,RES,CLS,2245 14th St SE,Washington,"Washington, DC",3,Detached,5/14/16,"Classic Realty, Ltd. (CLSS1)","$380,000 "
20020,1001353911,RES,CLS,2415 32nd St SE,Washington,"Washington, DC",3,Detached,3/29/16,Keller Williams Preferred Properties (KWPP1),"$334,050 "
20020,1001353793,RES,CLS,1501 27th St SE #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/11/15,M Squared Real Estate LLC (MSQU1),"$96,000 "
20020,1001353745,RES,CLS,2425 Wagner St SE,Washington,"Washington, DC",3,Detached,12/28/15,RE/MAX United Real Estate (RMXD1),"$330,000 "
20020,1001353711,RES,CLS,3421 25th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,12/11/15,Carrington Real Estate Services LLC (CRRT3),"$259,000 "
20020,1001353527,RES,CLS,2500 Sayles Pl SE #3,Washington,"Washington, DC",3,Row/Townhouse,11/25/15,"Wilson Realty Group, Inc. (WLRG1)","$430,000 "
20020,1001353525,RES,CLS,3480 23rd St SE,Washington,"Washington, DC",2,Other,12/23/15,"Help-U-Sell Federal City Realty, LLC (HFED1)","$165,000 "
20020,1001353451,RES,CLS,2422 Hillsdale Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,1/22/16,Taylor Properties (TAYL1),"$315,000 "
20020,1001353233,RES,CLS,1501 27th St SE #308,Washington,"Washington, DC",2,Other,12/30/15,"Central Properties, LLC, (CTRP1)","$110,000 "
20020,1001353231,RES,CLS,3810 Carpenter St SE,Washington,"Washington, DC",4,Detached,4/21/15,Tristar Realty Inc (TSTA1),"$470,000 "
20020,1001353207,RES,CLS,1520 Ridge Pl SE,Washington,"Washington, DC",2,Row/Townhouse,2/23/17,"Heymann Realty, LLC (HEYR1)","$201,101 "
20020,1001352771,RES,CLS,2201 31st Pl SE,Washington,"Washington, DC",4,Detached,12/18/15,Keller Williams Realty (KWR21),"$442,000 "
20020,1001352503,RES,CLS,2356 Green St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/18/16,Senate Realty (SENR1),"$288,900 "
20020,1001352385,RES,CLS,2232 Ridge Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/22/16,"Weichert, REALTORS (WEI4)","$230,000 "
20020,1001352251,RES,CLS,3020 Nash Pl SE,Washington,"Washington, DC",4,Detached,3/30/16,"Long & Foster Real Estate, Inc. (LNG196)","$402,000 "
20020,1001351907,RES,CLS,2705 30th St SE #241,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/28/15,DCRE RESIDENTIAL LLC (DRESI1),"$64,000 "
20020,1001351865,RES,CLS,1316 Ridge Pl SE,Washington,"Washington, DC",3,Row/Townhouse,5/13/16,District Realty INC (DTRY1),"$232,000 "
20020,1001351555,RES,CLS,1318 Dexter Ter SE,Washington,"Washington, DC",2,Row/Townhouse,11/20/15,Anacostia River Realty (ANAC1),"$191,000 "
20020,1001351507,RES,CLS,2221 Chester St SE,Washington,"Washington, DC",3,End of Row/Townhouse,8/7/15,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$390,000 "
20020,1001351493,RES,CLS,1501 27th St SE #409,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/12/16,"Chess-Mark Realty Group, LLC (CMRG1)","$170,000 "
20020,1001351471,RES,CLS,2800 Terrace Rd SE #544,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/9/17,Compass (COMPS1),"$50,000 "
20020,1001351221,RES,CLS,1603 18th St SE,Washington,"Washington, DC",8,Row/Townhouse,12/16/15,Coldwell Banker Residential Brokerage (CBRB45),"$425,000 "
20020,1001351207,RES,CLS,3605 Suitland Rd SE,Washington,"Washington, DC",5,Detached,12/31/15,Exit Elite Realty (EER2),"$570,000 "
20020,1001351175,RES,CLS,1321 Valley Pl SE,Washington,"Washington, DC",4,Twin/Semi-Detached,12/8/15,Coldwell Banker Residential Brokerage (CBRB106),"$185,000 "
20020,1001351091,RES,CLS,2498 Skyland Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/15/16,Century 21 New Millennium (CENT2032),"$175,000 "
20020,1001350953,RES,CLS,2208 Good Hope Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/13/15,"McEnearney Associates, Inc. (MCE7)","$290,000 "
20020,1001350841,RES,CLS,2023 34th St SE,Washington,"Washington, DC",4,Detached,2/17/16,"Essential Properties Realty Brokerage, Inc. (EPRB1)","$480,000 "
20020,1001350773,RES,CLS,2200 32nd Pl SE,Washington,"Washington, DC",8,Detached,3/2/16,RE/MAX Allegiance (RMAX20),"$470,000 "
20020,1001350755,RES,CLS,1346 Talbert Ter SE,Washington,"Washington, DC",2,Row/Townhouse,4/14/16,"Samuel C Reynolds & Company, Inc. (RECI1)","$166,407 "
20020,1001350665,RES,CLS,1726 13th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/16/15,"Classic Realty, Ltd. (CLSS1)","$365,000 "
20020,1001350633,RES,CLS,1915 Alabama Ave SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/10/15,"Weichert, REALTORS (WEI4)","$187,000 "
20020,1001350629,RES,CLS,1536 Ridge Pl SE,Washington,"Washington, DC",3,Row/Townhouse,10/30/15,RE/MAX United Real Estate (RMXD1),"$185,000 "
20020,1001350593,RES,CLS,1832 Woodmont Pl SE,Washington,"Washington, DC",4,Detached,1/1/16,"Long & Foster Real Estate, Inc. (LNG1)","$512,650 "
20020,1001350549,RES,CLS,3459 23rd St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/3/16,Golston Real Estate Inc. (GORE1),"$232,000 "
20020,1001350427,RES,CLS,3528 Highwood Dr SE,Washington,"Washington, DC",4,Detached,6/30/16,Tristar Realty Inc (TSTA1),"$375,000 "
20020,1001350397,RES,CLS,1323 W St SE,Washington,"Washington, DC",2,Row/Townhouse,12/3/15,"Long & Foster Real Estate, Inc. (LNG7)","$169,000 "
20020,1001350225,RES,CLS,1906 17th St SE,Washington,"Washington, DC",3,Row/Townhouse,11/23/15,Exit Community Realty (EER1),"$289,000 "
20020,1001350185,RES,CLS,2801-2803 Erie St SE #A117,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/22/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$60,000 "
20020,1001350097,RES,CLS,2528 Elvans Rd SE,Washington,"Washington, DC",5,Detached,3/25/16,RE/MAX Specialists (RMSP1),"$418,000 "
20020,1001350017,RES,CLS,3806 Suitland Rd SE,Washington,"Washington, DC",3,Detached,12/17/15,Coldwell Banker Residential Brokerage (CBRB53),"$550,000 "
20020,1001349949,RES,CLS,2224 Hunter Pl SE,Washington,"Washington, DC",5,Row/Townhouse,11/6/15,Bennett Realty Solutions (EXBR1),"$253,000 "
20020,1001349801,RES,CLS,3241 15th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/29/16,Lloyd And Associates Real Estate Group (LLRE1),"$279,900 "
20020,1001349793,RES,CLS,3430 21st St SE,Washington,"Washington, DC",2,End of Row/Townhouse,11/25/15,RE/MAX Specialists (RMSP1),"$253,000 "
20020,1001349737,RES,CLS,3442 21st St SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/24/15,RE/MAX United Real Estate (RMXD1),"$257,000 "
20020,1001349733,RES,CLS,2522 33rd St SE,Washington,"Washington, DC",3,Detached,10/21/15,Keller Williams Realty (KWR21),"$457,500 "
20020,1001349693,RES,CLS,3815 W St SE #B,Washington,"Washington, DC",2,Twin/Semi-Detached,1/7/16,Lloyd And Associates Real Estate Group (LLRE1),"$90,000 "
20020,1001349639,RES,CLS,2111 32nd Pl SE,Washington,"Washington, DC",3,Detached,2/10/16,"Samuel C Reynolds & Company, Inc. (RECI1)","$320,000 "
20020,1001349573,RES,CLS,1712 28th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/30/15,RLAH Real Estate (RLAH1),"$345,000 "
20020,1001349561,RES,CLS,1330 T St SE,Washington,"Washington, DC",5,Detached,10/9/15,Keller Williams Capital Properties (KWCP1),"$470,000 "
20020,1001349495,RES,CLS,2607 12th Pl SE,Washington,"Washington, DC",2,Detached,12/3/15,BARCROFT REALTY (BCFT1),"$70,000 "
20020,1001349493,RES,CLS,1907 Good Hope Rd SE #4,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/5/15,BARCROFT REALTY (BCFT1),"$27,000 "
20020,1001349443,RES,CLS,1756 W St SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/29/15,IRA Real Estate LLC. (REIA1),"$178,500 "
20020,1001349305,RES,CLS,1466 Morris Rd SE,Washington,"Washington, DC",2,Detached,10/9/15,Fairfax Realty of Tysons (FRX3),"$294,000 "
20020,1001349301,RES,CLS,1879 Alabama Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/13/15,BAJWA ASSOCIATES LLC (BAJ1),"$280,000 "
20020,1001349197,RES,CLS,1414 19th St SE,Washington,"Washington, DC",2,Row/Townhouse,8/15/16,EXIT Elite Realty (EER3),"$239,000 "
20020,1001349145,RES,CLS,2403 Naylor Rd SE,Washington,"Washington, DC",1,Detached,8/31/16,"Summit Commercial Real Estate, LLC. (SCOR1)","$1,600,000 "
20020,1001349141,RES,CLS,1516 23rd St SE,Washington,"Washington, DC",4,Detached,8/14/15,"Fortney Fine Properties, LLC (FRFP1)","$409,900 "
20020,1001349139,RES,CLS,2311 Altamont Pl SE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/25/17,"Long & Foster Real Estate, Inc. (LNG202)","$77,500 "
20020,1001349129,RES,CLS,1424 W St SE,Washington,"Washington, DC",2,Row/Townhouse,10/30/15,Bennett Realty Solutions (EXBR1),"$190,000 "
20020,1001349087,RES,CLS,3956 Pennsylvania Ave SE #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/24/16,"BML Properties Realty, LLC. (BMLP1)","$106,000 "
20020,1001349079,RES,CLS,1642 U St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/9/15,RE/MAX Professionals (RMXP4),"$399,000 "
20020,1001348913,RES,CLS,1849 S St SE,Washington,"Washington, DC",3,Row/Townhouse,9/18/15,Keller Williams Preferred Properties (KWPP1),"$315,000 "
20020,1001348899,RES,CLS,1342 Valley Pl SE,Washington,"Washington, DC",3,Detached,1/19/16,RE/MAX Allegiance (RMAX20),"$310,000 "
20020,1001348831,RES,CLS,1438 18th Pl SE,Washington,"Washington, DC",3,,9/11/15,"Powerhouse Real Estate, Inc. (POW1)","$174,000 "
20020,1001348781,RES,CLS,1339 28th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/16/15,Gary Butler Real Estate LLC (GYRE1),"$285,000 "
20020,1001348717,RES,CLS,1323 Dexter Ter SE,Washington,"Washington, DC",2,Row/Townhouse,1/12/16,"Bradford Real Estate Group, LLC (BRLL1)","$160,000 "
20020,1001348677,RES,CLS,2039 38th St SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/18/16,RE/MAX Supreme (RMAX87),"$92,500 "
20020,1001348547,RES,CLS,1437 22nd St SE,Washington,"Washington, DC",2,Row/Townhouse,11/10/15,Homes By Owner (HBO1),"$293,550 "
20020,1001348517,RES,CLS,1705 W St SE,Washington,"Washington, DC",3,Row/Townhouse,11/13/15,United Real Estate HomeSource (RECU1),"$160,000 "
20020,1001348457,RES,CLS,3424 21st St SE,Washington,"Washington, DC",2,Row/Townhouse,11/17/15,"Ivan Brown Realty, Inc. (IVAN1)","$250,000 "
20020,1001348375,RES,CLS,1259 U St SE,Washington,"Washington, DC",3,Row/Townhouse,4/13/16,"Long & Foster Real Estate, Inc. (LNG16)","$389,000 "
20020,1001348223,RES,CLS,2009 Tremont St SE,Washington,"Washington, DC",3,Row/Townhouse,11/2/15,Metropolitan Living Realty Group (MLRG1),"$263,000 "
20020,1001348219,RES,CLS,1901 Tremont St SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/11/15,Fairfax Realty Elite (FXR4),"$260,000 "
20020,1001348011,RES,CLS,2715 30th St SE #174,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/3/15,Golston Real Estate Inc. (GORE1),"$68,000 "
20020,1001348009,RES,CLS,2700 30th SE #248,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/12/16,Golston Real Estate Inc. (GORE1),"$72,000 "
20020,1001347933,RES,CLS,3432 23rd St SE,Washington,"Washington, DC",2,End of Row/Townhouse,8/27/15,Nexttier Realty LLC (NEXR1),"$100,000 "
20020,1001347879,RES,CLS,2323 Branch Ave. SE,Washington,"Washington, DC",3,Detached,10/27/15,RE/MAX Allegiance (RMAX17),"$450,000 "
20020,1001347789,RES,CLS,1729 S St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/14/15,Michelle Moody (MICM1),"$280,000 "
20020,1001347773,RES,CLS,3409 25th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/19/16,Inclusions & Associates Real Estate (IARE1),"$185,000 "
20020,1001347725,RES,CLS,2103 Suitland Ter SE #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/20/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$85,000 "
20020,1001347653,RES,CLS,1509 U St SE,Washington,"Washington, DC",3,Detached,9/24/15,Property Specialists Realty (PPY1),"$368,000 "
20020,1001347649,RES,CLS,3631 Texas Ave SE,Washington,"Washington, DC",3,Detached,9/25/15,"Long & Foster Real Estate, Inc. (LNG302)","$382,000 "
20020,1001347473,RES,CLS,1340 Ridge Pl SE,Washington,"Washington, DC",3,Row/Townhouse,9/11/15,Anacostia River Realty (ANAC1),"$180,000 "
20020,1001347309,RES,CLS,1373 Morris Rd SE,Washington,"Washington, DC",4,Row/Townhouse,1/5/16,"Murrell, Inc., REALTORS (MRL2)","$170,000 "
20020,1001347263,RES,CLS,1321 Dexter Ter SE,Washington,"Washington, DC",3,Row/Townhouse,7/28/15,"Bradford Real Estate Group, LLC (BRLL1)","$95,000 "
20020,1001347257,RES,CLS,2937 Fort Baker Dr SE,Washington,"Washington, DC",3,Detached,12/9/15,Golston Real Estate Inc. (GORE1),"$464,000 "
20020,1001347217,RES,CLS,2210 16th St SE,Washington,"Washington, DC",2,Detached,9/30/15,RE/MAX Allegiance (RMAX20),"$299,000 "
20020,1001347163,RES,CLS,1336 Talbert Ct SE #A,Washington,"Washington, DC",3,Row/Townhouse,10/19/15,Coldwell Banker Residential Brokerage (CBRB106),"$424,000 "
20020,1001347037,RES,CLS,2332 Payne Ter SE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/14/16,Keller Williams Capital Properties (KWCP1),"$155,000 "
20020,1001346999,RES,CLS,2412 Skyland Pl SE,Washington,"Washington, DC",3,Detached,9/22/15,Coldwell Banker Residential Brokerage (CBRB52),"$335,000 "
20020,1001346919,RES,CLS,3138 15th Pl SE,Washington,"Washington, DC",4,Row/Townhouse,11/20/15,Anacostia River Realty (ANAC1),"$327,000 "
20020,1001346833,RES,CLS,2833 Q St SE,Washington,"Washington, DC",3,Row/Townhouse,10/30/15,Redfin Corp (REFC3),"$285,000 "
20020,1001346733,RES,CLS,1810 Minnesota Ave SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/16/15,Century 21 New Millennium (CENT2032),"$210,000 "
20020,1001346615,RES,CLS,2057 38th St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/23/15,"Long & Foster Real Estate, Inc. (LNG33)","$63,000 "
20020,1001346585,RES,CLS,1438 Ridge Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,2/29/16,"Penn Premier Real Estate Group, LLC (PPMH1)","$174,900 "
20020,1001346393,RES,CLS,2716 29th SE #B196,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/15,Golston Real Estate Inc. (GORE1),"$50,000 "
20020,1001346369,RES,CLS,1900 T Pl SE,Washington,"Washington, DC",3,,8/7/15,"Long & Foster Real Estate, Inc. (LNG16)","$310,000 "
20020,1001346321,RES,CLS,1620 29th St SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/11/16,Tristar Realty Inc (TSTA3),"$218,000 "
20020,1001346279,RES,CLS,3703 Carpenter St SE,Washington,"Washington, DC",3,Detached,8/27/15,Q. Williams Real Estate Associates (QWRE1),"$497,510 "
20020,1001346231,RES,CLS,1828 18th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/18/15,Coldwell Banker Residential Brokerage (CBRB106),"$359,900 "
20020,1001346213,RES,CLS,1942 Good Hope Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/23/15,"Washington Area Properties, LLC (WAPT1)","$175,000 "
20020,1001346097,RES,CLS,1349 W St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,12/23/15,Expert Real Estate Advisors Group (NXTS1),"$119,700 "
20020,1001346051,RES,CLS,2004 38th St SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/10/15,"Long & Foster Real Estate, Inc. (LNG1)","$65,000 "
20020,1001345895,RES,CLS,2509 Bowen Rd SE,Washington,"Washington, DC",3,Row/Townhouse,12/30/15,Keller Williams Preferred Properties (KWPP1),"$359,900 "
20020,1001345849,RES,CLS,2604 Sheridan Rd SE #3,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/29/16,Keller Williams Preferred Properties (KWPP1),"$353,900 "
