Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20016,DCDC400512,RES,CLS,4301 Massachusetts Ave NW #2014,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/10/19,Coldwell Banker Residential Brokerage (CBRB45),"$399,999 "
20016,DCDC402950,RES,CLS,4220 Embassy Park Dr NW,Washington,"Washington, DC",3,Row/Townhouse,5/24/19,"Washington Fine Properties, LLC (WFP1)","$875,000 "
20016,DCDC403256,RES,CLS,4509 49th St NW,Washington,"Washington, DC",5,Detached,6/7/19,"Long & Foster Real Estate, Inc. (LNG1)","$1,825,000 "
20016,DCDC403208,RES,CLS,4701 Brandywine St NW,Washington,"Washington, DC",2,Detached,5/31/19,"Long & Foster Real Estate, Inc. (LNG338)","$1,019,000 "
20016,DCDC400994,RES,CLS,4000 Cathedral Ave NW #132B,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/25/19,"Long & Foster Real Estate, Inc. (LNG338)","$825,000 "
20016,DCDC403096,RES,CLS,4205 48th Pl NW,Washington,"Washington, DC",4,End of Row/Townhouse,7/22/19,Compass (COMPS1),"$950,000 "
20016,DCDC403026,RES,CLS,5021 Loughboro Rd NW,Washington,"Washington, DC",7,Detached,5/30/19,"Washington Fine Properties, LLC (WFP1)","$3,900,000 "
20016,DCDC402340,RES,CLS,4527 Windom Pl NW,Washington,"Washington, DC",4,Detached,4/30/19,TTR Sotheby's International Realty (TTRS4),"$1,175,000 "
20016,DCDC402718,RES,CLS,4201 Cathedral Ave NW #310E,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/19,"Long & Foster Real Estate, Inc. (LNG147)","$300,000 "
20016,DCDC402248,RES,CLS,4405 Fessenden St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/30/19,"Washington Fine Properties, LLC (WFP1)","$905,000 "
20016,DCDC402072,RES,CLS,5208 Macarthur Ter NW,Washington,"Washington, DC",3,Detached,8/16/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,935,000 "
20016,DCDC402612,RES,CLS,4331 Hawthorne St NW,Washington,"Washington, DC",5,Detached,6/5/19,"Washington Fine Properties, LLC (WFP1)","$1,900,000 "
20016,DCDC400882,RES,CLS,4232 River Rd NW,Washington,"Washington, DC",3,Detached,4/19/19,TTR Sotheby's International Realty (TTRS4),"$899,000 "
20016,DCDC402538,RES,CLS,4929 Sherier Pl NW,Washington,"Washington, DC",3,Detached,4/30/19,"Long & Foster Real Estate, Inc. (LNG336)","$840,000 "
20016,DCDC401934,RES,CLS,4201 Cathedral Ave NW #1010E,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/19,Redfin Corp (REFC3),"$320,000 "
20016,DCDC402238,RES,CLS,4000 Cathedral Ave NW #152B,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/15/19,Compass (COMPS2),"$675,000 "
20016,DCDC402146,RES,CLS,4840 Glenbrook Rd NW,Washington,"Washington, DC",6,Detached,3/29/19,TTR Sotheby's International Realty (TTRS2),"$2,100,000 "
20016,DCDC401404,RES,CLS,3310 Idaho Ave NW,Washington,"Washington, DC",7,Detached,6/17/19,"Long & Foster Real Estate, Inc. (LNG42)","$1,195,000 "
20016,DCDC401832,RES,CLS,4201 Cathedral Ave NW #801E,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/11/19,TTR Sotheby's International Realty (TTRS4),"$495,000 "
20016,DCDC401766,RES,CLS,3051 Idaho Ave NW #322,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/19,"Washington Fine Properties, LLC (WFP1)","$229,000 "
20016,DCDC401744,RES,CLS,3601 Wisconsin Ave NW #308,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/30/19,Sophia Henry Real Estate (SPH1),"$260,000 "
20016,DCDC401566,RES,CLS,4201 NW Cathedral Ave NW #1218W,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/7/19,Coldwell Banker Residential Brokerage (CBRB53),"$210,000 "
20016,DCDC401658,RES,CLS,4101 Cathedral Ave NW #603,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/15/19,"Washington Fine Properties, LLC (WFP1)","$492,000 "
20016,DCDC401640,RES,CLS,3440 38th St NW #D412,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/19,Compass (COMPS2),"$486,700 "
20016,DCDC401600,RES,CLS,5321 Macomb St NW,Washington,"Washington, DC",5,Detached,3/14/19,Jack Realty Group (CGL1),"$2,965,000 "
20016,DCDC401094,RES,CLS,4209 50th St NW,Washington,"Washington, DC",5,Detached,6/3/19,"Washington Fine Properties, LLC (WFP1)","$1,655,000 "
20016,DCDC401446,RES,CLS,4414 Westover Pl NW,Washington,"Washington, DC",3,Row/Townhouse,5/28/19,Compass (COMPS2),"$1,010,000 "
20016,DCDC401486,RES,CLS,4608 Rockwood Pkwy NW,Washington,"Washington, DC",6,Detached,6/5/19,Compass (COMPS2),"$2,575,000 "
20016,DCDC401364,RES,CLS,4323 Hawthorne St NW,Washington,"Washington, DC",6,Detached,6/14/19,"Washington Fine Properties ,LLC (WFP8)","$2,400,000 "
20016,DCDC400094,RES,CLS,4200 Cathedral Ave NW #809,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/11/19,"Pearson Smith Realty, LLC (PSTH1)","$245,000 "
20016,DCDC400110,RES,CLS,3601 Newark St NW,Washington,"Washington, DC",6,Detached,8/20/19,TTR Sotheby's International Realty (TTRS2),"$5,850,000 "
20016,DCDC401012,RES,CLS,4005 Fessenden St NW,Washington,"Washington, DC",3,Detached,3/29/19,TTR Sotheby's International Realty (TTRS8),"$1,200,000 "
20016,DCDC400818,RES,CLS,4201 Cathedral Ave NW #301W,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/29/19,"Long & Foster Real Estate, Inc. (LNG1)","$482,500 "
20016,DCDC400670,RES,CLS,4201 Cathedral Ave NW #1119E,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/25/19,"Long & Foster Real Estate, Inc. (LNG1)","$230,000 "
20016,DCDC400798,RES,CLS,5326 Sherier Pl NW,Washington,"Washington, DC",3,Detached,4/16/19,Coldwell Banker Residential Brokerage (CBRB45),"$1,075,000 "
20016,DCDC400770,RES,CLS,4415 Fessenden St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,4/26/19,"Long & Foster Real Estate, Inc. (LNG338)","$950,000 "
20016,DCDC399964,RES,CLS,4000 Cathedral Ave NW #602B,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/13/19,Compass (COMPS2),"$1,075,000 "
20016,DCDC400352,RES,CLS,5112 Macarthur Blvd NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/8/19,"Long & Foster Real Estate, Inc. (LNG336)","$277,500 "
20016,DCDC400610,RES,CLS,3450 Ordway St NW,Washington,"Washington, DC",6,Detached,2/12/19,Non Subscribing Office (NON1),"$3,850,000 "
20016,DCDC400238,RES,CLS,4829 Loughboro Rd NW,Washington,"Washington, DC",6,Detached,7/8/19,TTR Sotheby's International Realty (TTRS4),"$1,810,000 "
20016,DCDC400062,RES,CLS,4808 Brandywine St NW,Washington,"Washington, DC",4,Detached,4/5/19,RLAH Real Estate (RLAH4),"$995,000 "
20016,DCDC400170,RES,CLS,3901 Langley Ct NW #F558,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,4/10/19,RE/MAX Allegiance (RMAX20),"$535,000 "
20016,DCDC400444,RES,CLS,3940 Langley Ct NW #D634,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/19,Keller Williams Capital Properties (KWCP5),"$349,000 "
20016,DCDC400392,RES,CLS,4995 Glenbrook Rd NW,Washington,"Washington, DC",3,Detached,5/24/19,"Washington Fine Properties, LLC (WFP1)","$1,965,000 "
20016,DCDC400388,RES,CLS,5101 44th St NW,Washington,"Washington, DC",3,Detached,5/10/19,"Long & Foster Real Estate, Inc. (LNG147)","$960,750 "
20016,DCDC400322,RES,CLS,3503 Woodley Rd NW,Washington,"Washington, DC",5,Detached,3/1/19,"Washington Fine Properties, LLC (WFP1)","$1,750,000 "
20016,DCDC400260,RES,CLS,4508 Fessenden St NW,Washington,"Washington, DC",4,Detached,2/26/19,Keller Williams Realty (KWR8),"$1,250,000 "
20016,DCDC400190,RES,CLS,3010 Wisconsin Ave NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/19,McEnearney Associates (MCE14),"$299,000 "
20016,DCDC400138,RES,CLS,5108 44th St NW,Washington,"Washington, DC",3,Detached,4/8/19,Compass (COMPS2),"$1,150,500 "
20016,DCDC398600,RES,CLS,5015 Weaver Ter NW,Washington,"Washington, DC",5,Detached,4/17/19,TTR Sotheby's International Realty (TTRS2),"$1,700,000 "
20016,DCDC399846,RES,CLS,5108 41st St NW,Washington,"Washington, DC",5,Detached,5/29/19,Compass (COMPS2),"$1,390,000 "
20016,DCDC398412,RES,CLS,3802 Gramercy St NW,Washington,"Washington, DC",5,Detached,4/2/19,TTR Sotheby's International Realty (TTRS4),"$2,040,000 "
20016,DCDC399768,RES,CLS,4323 Cathedral Ave NW,Washington,"Washington, DC",3,Detached,3/22/19,"Washington Fine Properties, LLC (WFP1)","$1,285,000 "
20016,DCDC399478,RES,CLS,5318 Manning Pl NW,Washington,"Washington, DC",2,Detached,5/15/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$825,000 "
20016,DCDC399324,RES,CLS,4607 Brandywine St NW,Washington,"Washington, DC",4,Detached,4/10/19,TTR Sotheby's International Realty (TTRS4),"$1,090,000 "
20016,DCDC399590,RES,CLS,3738 Appleton St NW,Washington,"Washington, DC",4,Detached,3/27/19,"Long & Foster Real Estate, Inc. (LNG194)","$1,300,000 "
20016,DCDC399572,RES,CLS,4728 Van Ness St NW,Washington,"Washington, DC",4,Detached,4/4/19,TTR Sotheby's International Realty (TTRS8),"$1,845,000 "
20016,DCDC399514,RES,CLS,4707 Warren St NW,Washington,"Washington, DC",5,Detached,3/18/19,Compass (COMPS2),"$1,300,000 "
20016,DCDC347576,RES,CLS,4722 48th St NW,Washington,"Washington, DC",5,Detached,3/8/19,"Long & Foster Real Estate, Inc. (LNG336)","$790,000 "
20016,DCDC399204,RES,CLS,3601 Wisconsin Ave NW #601,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/11/19,XRealty.NET LLC (XRN1),"$313,000 "
20016,DCDC399140,RES,CLS,3101 New Mexico Ave NW #839,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/8/19,Compass (COMPS1),"$755,000 "
20016,DCDC310938,RES,CLS,4100 Cathedral Ave NW #812,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/19,"Washington Fine Properties, LLC (WFP1)","$580,000 "
20016,DCDC398770,RES,CLS,4200 Cathedral Ave NW #312,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/1/19,Redfin Corp (REFC3),"$320,000 "
20016,DCDC398992,RES,CLS,3711 Idaho Ave NW,Washington,"Washington, DC",6,Detached,3/18/19,Compass (COMPS2),"$1,880,000 "
20016,DCDC364372,RES,CLS,4200 Massachusetts Ave NW #702,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/30/19,"Long & Foster Real Estate, Inc. (LNG1)","$1,195,000 "
20016,DCDC364922,RES,CLS,3900 Watson Pl NW #Building B Apt 3A,Washington,"Washington, DC",2,Detached,4/29/19,"McEnearney Associates, Inc. (MCE7)","$469,900 "
20016,DCDC398494,RES,CLS,4837 Loughboro Rd NW,Washington,"Washington, DC",6,Detached,2/14/19,"Washington Fine Properties, LLC (WFP3)","$3,550,000 "
20016,DCDC366670,RES,CLS,2928 44th Pl NW,Washington,"Washington, DC",7,Detached,3/5/19,Compass (COMPS2),"$3,300,000 "
20016,DCDC398442,RES,CLS,5025 Glenbrook Ter NW,Washington,"Washington, DC",5,Detached,3/28/19,"Washington Fine Properties, LLC (WFP1)","$2,500,000 "
20016,DCDC380340,RES,CLS,3923 Massachusetts Ave NW,Washington,"Washington, DC",4,Detached,3/20/19,Keller Williams Capital Properties (KWCP5),"$1,450,000 "
20016,DCDC369292,RES,CLS,3901 Cathedral Ave NW #218,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/19,Cranford & Associates (CRN1),"$260,000 "
20016,DCDC309336,RES,CLS,4355 Fessenden St NW,Washington,"Washington, DC",4,Detached,3/8/19,TTR Sotheby's International Realty (TTRS4),"$1,410,000 "
20016,DCDC366678,RES,CLS,3259 Sutton Pl NW #A,Washington,"Washington, DC",2,End of Row/Townhouse,4/23/19,"Washington Fine Properties, LLC (WFP1)","$670,000 "
20016,DCDC364974,RES,CLS,5437 Potomac Ave NW,Washington,"Washington, DC",3,Detached,3/14/19,Compass (COMPS2),"$1,919,000 "
20016,DCDC365656,RES,CLS,4201 Cathedral Ave NW #513E,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/19,Compass (COMPS1),"$309,000 "
20016,DCDC364898,RES,CLS,3825 Windom Pl NW,Washington,"Washington, DC",4,Detached,3/4/19,Compass (COMPS1),"$1,455,000 "
20016,DCDC364884,RES,CLS,4100 Cathedral Ave NW #718,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/20/19,"Washington Fine Properties, LLC (WFP1)","$610,718 "
20016,DCDC364836,RES,CLS,4201 Cathedral Ave NW #1409W,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/11/19,"Long & Foster Real Estate, Inc. (LNG1)","$294,000 "
20016,DCDC311520,RES,CLS,4101 Albemarle St NW #551,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/7/19,Washington Fine Properties (WFP7),"$769,900 "
20016,DCDC361798,RES,CLS,5511 Hawthorne Pl NW,Washington,"Washington, DC",3,Detached,2/26/19,Compass (COMPS2),"$1,242,222 "
20016,DCDC341944,RES,CLS,4227 Fordham Rd NW,Washington,"Washington, DC",4,Detached,3/8/19,"Long & Foster Real Estate, Inc. (LNG336)","$1,426,500 "
20016,DCDC308708,RES,CLS,3900 Watson Pl NW #B-3F,Washington,"Washington, DC",1,Detached,3/28/19,"McEnearney Associates, Inc. (MCE7)","$274,000 "
20016,DCDC311162,RES,CLS,3905 Windom Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/7/19,"Long & Foster Real Estate, Inc. (LNG336)","$952,000 "
20016,DCDC310182,RES,CLS,4316 Fessenden St NW,Washington,"Washington, DC",6,Detached,1/24/19,TTR Sotheby's International Realty (TTRS4),"$2,495,000 "
20016,DCDC310204,RES,CLS,3421 Porter St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/26/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,010,000 "
20016,DCDC310968,RES,CLS,3211 Foxhall Rd NW,Washington,"Washington, DC",5,Detached,3/15/19,TTR Sotheby's International Realty (TTRS5),"$2,615,000 "
20016,DCDC310964,RES,CLS,4635 Brandywine St NW,Washington,"Washington, DC",2,Detached,2/18/19,Compass (COMPS2),"$995,000 "
20016,DCDC310802,RES,CLS,4201 Cathedral Ave NW #1213E,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/17/19,Federated Realty LLC (FEDRT1),"$355,000 "
20016,DCDC310474,RES,CLS,3805 Porter St NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/29/19,RE/MAX Elite Services (RXES1),"$374,000 "
20016,DCDC310024,RES,CLS,5036 Sedgwick St NW,Washington,"Washington, DC",5,Detached,1/17/19,Tower Hill Realty (THHR1),"$2,600,000 "
20016,DCDC310414,RES,CLS,3028 Wisconsin Ave NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/3/19,Compass (COMPS1),"$425,000 "
20016,DCDC309300,RES,CLS,4000 Cathedral Ave NW #812B,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,5/13/19,"Long & Foster Real Estate, Inc. (LNG338)","$600,000 "
20016,DCDC309916,RES,CLS,3028 Wisconsin Ave NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/5/19,Keller Williams Capital Properties (KWCP2),"$259,000 "
20016,DCDC309704,RES,CLS,4101 Albemarle St NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/19,RLAH Real Estate (RLAH2),"$380,000 "
20016,DCDC309416,RES,CLS,3729 Corey Pl NW,Washington,"Washington, DC",4,Detached,1/15/19,"Washington Fine Properties, LLC (WFP1)","$1,596,000 "
20016,DCDC309562,RES,CLS,3010 Wisconsin Ave NW #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/19,TTR Sotheby's International Realty (TTRS2),"$289,000 "
20016,DCDC309358,RES,CLS,3803 Porter St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/19,Redfin Corp (REFC3),"$372,000 "
20016,DCDC309422,RES,CLS,4201 Cathedral Ave NW #517E,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/14/19,Federated Realty LLC (FEDRT1),"$360,000 "
20016,DCDC309396,RES,CLS,3249 Sutton Pl NW #C,Washington,"Washington, DC",2,Row/Townhouse,4/19/19,Century 21 Redwood Realty (RDWG3),"$652,000 "
20016,DCDC309086,RES,CLS,3010 Wisconsin Ave NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/29/19,RLAH Real Estate (RLAH2),"$325,000 "
20016,DCDC309242,RES,CLS,2939 Arizona Ave NW,Washington,"Washington, DC",4,Detached,2/5/19,Compass (COMPS1),"$1,030,000 "
20016,DCDC308954,RES,CLS,3900 Cathedral Ave NW #801 A,Washington,"Washington, DC",1,Penthouse Unit/Flat/Apartment,2/28/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$250,000 "
20016,DCDC308956,RES,CLS,4818 41st St NW,Washington,"Washington, DC",3,Row/Townhouse,2/5/19,Keller Williams Capital Properties (KWCP5),"$725,000 "
20016,DCDC308312,RES,CLS,4437 Garrison St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,2/26/19,TTR Sothebys International Realty (TTRS3),"$940,000 "
20016,DCDC308694,RES,CLS,4000 Cathedral Ave NW #220/221B,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/19,"Washington Fine Properties, LLC (WFP1)","$775,000 "
20016,DCDC308518,RES,CLS,4201 Cathedral Ave NW #1124E,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/26/19,"Long & Foster Real Estate, Inc. (LNG44)","$459,000 "
20016,DCDC308784,RES,CLS,3229 Sutton Pl NW #A,Washington,"Washington, DC",2,Row/Townhouse,2/22/19,Coldwell Banker Residential Brokerage (CBRB45),"$689,000 "
20016,DCDC308572,RES,CLS,4301 Massachusetts Ave NW #3007,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/12/19,"Long & Foster Real Estate, Inc. (LNG336)","$275,000 "
20016,DCDC308056,RES,CLS,4834 Quebec St NW,Washington,"Washington, DC",4,Detached,12/17/18,"Long & Foster Real Estate, Inc. (LNG194)","$1,510,000 "
20016,DCDC260486,RES,CLS,4201 Cathedral Ave NW #822E,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/27/19,Compass (COMPS2),"$330,000 "
20016,DCDC307908,RES,CLS,3425 Ordway St NW,Washington,"Washington, DC",4,Detached,2/13/19,Keller Williams Capital Properties (KWCP5),"$1,475,000 "
20016,DCDC301470,RES,CLS,2348 Nebraska Ave NW,Washington,"Washington, DC",3,Detached,12/14/18,"Washington Fine Properties, LLC (WFP1)","$1,250,000 "
20016,DCDC301150,RES,CLS,4101 Cathedral Ave NW #1112,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/12/19,"Washington Fine Properties, LLC (WFP1)","$195,000 "
20016,DCDC294050,RES,CLS,4353 Embassy Park Dr NW,Washington,"Washington, DC",2,End of Row/Townhouse,1/23/19,"Washington Fine Properties, LLC (WFP1)","$825,000 "
20016,DCDC276184,RES,CLS,4916 Rockwood Pkwy NW,Washington,"Washington, DC",5,Detached,1/31/19,"Washington Fine Properties, LLC (WFP1)","$2,400,000 "
20016,DCDC243478,RES,CLS,5150 Klingle St NW,Washington,"Washington, DC",7,Detached,4/12/19,"Washington Fine Properties, LLC (WFP3)","$2,450,000 "
20016,DCDC260554,RES,CLS,3832 Porter St NW #A385,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/31/18,Keller Williams Capital Properties (KWCP5),"$500,000 "
20016,DCDC241308,RES,CLS,4201 Cathedral Ave NW #521W,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/2/19,"Long & Foster Real Estate, Inc. (LNG147)","$334,000 "
20016,DCDC225392,RES,CLS,4000 Cathedral Ave NW #618/619-B,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/19,"Long & Foster Real Estate, Inc. (LNG147)","$795,000 "
20016,DCDC225486,RES,CLS,4000 Cathedral Ave NW #835,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/19/18,"Long & Foster Real Estate, Inc. (LNG1)","$207,500 "
20016,DCDC204818,RES,CLS,4367 Westover Pl NW,Washington,"Washington, DC",3,Row/Townhouse,3/8/19,Century 21 Redwood Realty (RDWG3),"$1,000,000 "
20016,DCDC180252,RES,CLS,4000 Cathedral Ave NW #331B,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/11/19,"Cathedral Realty, LLC. (CTH1)","$240,000 "
20016,DCDC191976,RES,CLS,4201 Cathedral Ave NW #312W,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/15/19,"Washington Fine Properties, LLC (WFP1)","$230,000 "
20016,DCDC103196,RES,CLS,4000 Veazey St NW,Washington,"Washington, DC",4,Detached,2/15/19,"Long & Foster Real Estate, Inc. (LNG338)","$1,370,000 "
20016,DCDC191816,RES,CLS,5112 Macarthur Blvd NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/19,TTR Sotheby's International Realty (TTRS6),"$270,000 "
20016,DCDC179928,RES,CLS,3817 Van Ness St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,1/7/19,Compass (COMPS1),"$1,035,000 "
20016,DCDC186192,RES,CLS,4936 Tilden St NW,Washington,"Washington, DC",4,Detached,10/19/18,Compass (COMPS2),"$1,395,000 "
20016,DCDC185806,RES,CLS,3841 Newark St NW #F456,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/28/19,Redfin Corp (REFC3),"$490,000 "
20016,DCDC150020,RES,CLS,3901 Cathedral Ave NW #504 (87),Washington,"Washington, DC",2,Other,5/20/19,"Weichert, REALTORS (WEI4)","$365,000 "
20016,DCDC171172,RES,CLS,5009 39th St NW,Washington,"Washington, DC",6,Detached,2/5/19,"Washington Fine Properties, LLC (WFP1)","$2,075,000 "
20016,DCDC141938,RES,CLS,4201 Cathedral Ave NW #423W,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/12/19,Compass (COMPS2),"$331,000 "
20016,DCDC101154,RES,CLS,3738 Appleton St NW,Washington,"Washington, DC",3,Detached,11/30/18,Lloyd And Associates Real Estate Group (LLRE1),"$750,000 "
20016,DCDC103218,RES,CLS,5403 Macarthur Blvd NW,Washington,"Washington, DC",5,Detached,2/28/19,TTR Sothebys International Realty (TTRS3),"$1,275,000 "
20016,DCDC103084,RES,CLS,4624 Sedgwick St NW,Washington,"Washington, DC",3,Detached,1/3/19,"Stuart & Maury, Inc. (STU1)","$700,000 "
20016,DCDC101350,RES,CLS,4200 Massachusetts Ave NW #514,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/15/19,TTR Sotheby's International Realty (TTRS4),"$1,530,000 "
20016,DCDC102680,RES,CLS,4521 Burlington Pl NW,Washington,"Washington, DC",3,Detached,12/21/18,Compass (COMPS2),"$1,003,000 "
20016,DCDC102988,RES,CLS,5836 Macarthur Blvd NW,Washington,"Washington, DC",5,Detached,12/28/18,Compass (COMPS1),"$1,899,999 "
20016,DCDC102866,RES,CLS,3900 Watson Pl NW #B-G3C,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/17/19,Redfin Corp (REFC3),"$420,000 "
20016,DCDC102952,RES,CLS,3629 Ordway St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,12/19/18,"McEnearney Associates, Inc. (MCE7)","$1,300,000 "
20016,DCDC100632,RES,CLS,5020 Palisade Ln NW,Washington,"Washington, DC",5,Detached,3/22/19,Compass (COMPS4),"$2,500,000 "
20016,DCDC100212,RES,CLS,4729 47th St NW,Washington,"Washington, DC",5,Detached,12/28/18,"Long & Foster Real Estate, Inc. (LNG147)","$1,495,000 "
