Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20012,1001978922,RES,CLS,7031 16th St NW,Washington,"Washington, DC",4,Detached,8/29/18,"Weichert, REALTORS (WEI4)","$620,000 "
20012,1001965002,RES,CLS,6411 3rd St NW,Washington,"Washington, DC",3,Detached,8/28/18,Keller Williams Capital Properties (KWCP1),"$750,000 "
20012,1001961028,RES,CLS,6425 14th St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/18,DCRE RESIDENTIAL LLC (DRESI1),"$375,000 "
20012,1001954284,RES,CLS,7424 8th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/31/18,"Long & Foster Real Estate, Inc. (LNG42)","$565,000 "
20012,1001925422,RES,CLS,7810 14th St NW,Washington,"Washington, DC",4,Detached,9/26/18,The ONE Street Company (ONERE1),"$828,500 "
20012,1001925084,RES,CLS,1424 Juniper St NW,Washington,"Washington, DC",4,Detached,9/28/18,"Long & Foster Real Estate, Inc. (LNG147)","$730,000 "
20012,1001918536,RES,CLS,6808 6th St NW,Washington,"Washington, DC",6,Detached,7/18/18,TTR Sotheby's International Realty (TTRS4),"$1,111,000 "
20012,1001914640,RES,CLS,422 Butternut St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/30/18,"Long & Foster Real Estate, Inc. (LNG210)","$458,000 "
20012,1001902992,RES,CLS,1129 Kalmia Rd NW,Washington,"Washington, DC",4,Detached,6/28/13,"Independent Realty, Inc (INDR1)","$475,000 "
20012,1001902986,RES,CLS,1129 Kalmia Rd NW,Washington,"Washington, DC",4,Detached,7/30/18,TTR Sotheby's International Realty (TTRS5),"$785,000 "
20012,1001868924,RES,CLS,129 Varnum St NW #1,Washington,"Washington, DC",4,Unit/Flat/Apartment,7/30/18,"Urban Pace, a Long & Foster Company (URP1)","$620,000 "
20012,1001864582,RES,CLS,1439 Northgate Rd NW,Washington,"Washington, DC",4,Row/Townhouse,7/20/18,Redfin Corp (REFC3),"$825,000 "
20012,1001845294,RES,CLS,7127 Chestnut St NW,Washington,"Washington, DC",4,Detached,7/26/18,RE/MAX Excellence Realty (RXER1),"$800,000 "
20012,1001807502,RES,CLS,6512 6th St NW,Washington,"Washington, DC",3,Detached,7/27/18,"John C. Formant Real Estate, Inc. (JCF1)","$853,500 "
20012,1001802226,RES,CLS,6827 Sandy Spring Rd NW,Washington,"Washington, DC",2,Twin/Semi-Detached,7/11/18,RLAH Real Estate* (RLVH1),"$500,000 "
20012,1001801184,RES,CLS,1327 Hemlock St NW,Washington,"Washington, DC",5,Detached,7/30/18,Compass (COMPS1),"$860,000 "
20012,1001800478,RES,CLS,6609 8th St NW,Washington,"Washington, DC",3,Detached,9/11/18,Coldwell Banker Residential Brokerage (CBRB106),"$590,000 "
20012,1001797192,RES,CLS,6645 Georgia Ave NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/27/18,Compass (COMPS1),"$210,000 "
20012,1001796578,RES,CLS,7112 Chestnut St NW,Washington,"Washington, DC",5,Detached,8/5/18,"Rory S. Coakley Realty, Inc. (RSC1)","$945,000 "
20012,1001794652,RES,CLS,6425 14th St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/27/18,RLAH Real Estate* (RLVH1),"$309,900 "
20012,1001793666,RES,CLS,712 Highland Ave NW,Washington,"Washington, DC",3,Detached,7/16/18,"Weichert, REALTORS (WEI4)","$480,000 "
20012,1001788720,RES,CLS,6825 Piney Branch Rd NW,Washington,"Washington, DC",3,Detached,7/13/18,Redfin Corp (REFC3),"$505,000 "
20012,1001783850,RES,CLS,7223-A Georgia Ave NW #15A,Washington,"Washington, DC",1,Row/Townhouse,5/4/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$370,050 "
20012,1001760550,RES,CLS,1206 Floral St NW,Washington,"Washington, DC",4,Detached,7/9/18,"Wydler Brothers MD01,  LLC (WBML1)","$985,000 "
20012,1001665738,RES,CLS,6445 Luzon Ave NW #418,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/6/18,Compass (COMPS2),"$155,000 "
20012,1001650324,RES,CLS,7101 Georgia Ave NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/27/18,"Urban Pace, a Long & Foster Company (URP1)","$529,900 "
20012,1001626540,RES,CLS,7137 Georgia Ave NW,Washington,"Washington, DC",3,Row/Townhouse,1/29/13,Fairfax Realty Elite (FXR4),"$218,000 "
20012,1001626532,RES,CLS,7137 Georgia Ave NW,Washington,"Washington, DC",3,Row/Townhouse,7/6/18,Keller Williams Capital Properties (KWCP1),"$651,000 "
20012,1001549174,RES,CLS,7409 9th St NW,Washington,"Washington, DC",3,Detached,9/28/18,Exit Flagship Realty (GPPLL1),"$525,000 "
20012,1001547474,RES,CLS,32 Walnut St NW,Washington,"Washington, DC",3,Detached,7/20/18,"Long & Foster Real Estate, Inc. (LNG44)","$694,000 "
20012,1001535016,RES,CLS,729 Fern Pl NW,Washington,"Washington, DC",4,Detached,7/18/18,Berkshire Hathaway HomeServices PenFed Realty (PFED53),"$562,000 "
20012,1001528218,RES,CLS,1208 Floral St NW,Washington,"Washington, DC",5,Detached,6/28/18,Compass (COMPS1),"$895,000 "
20012,1001491600,RES,CLS,526 Brummel Ct NW #526,Washington,"Washington, DC",2,,8/27/18,Keller Williams Preferred Properties (KWPP1),"$390,000 "
20012,1001399968,RES,CLS,1762 Redwood Ter NW,Washington,"Washington, DC",4,Detached,7/12/18,"Formant Property Group, LLC (JCF1)","$1,249,000 "
20012,1001248968,RES,CLS,6625 Harlan Pl NW,Washington,"Washington, DC",4,Detached,7/10/18,"Wydler Brothers MD01,  LLC (WBML1)","$885,000 "
20012,1001189488,RES,CLS,608 Whittier St NW,Washington,"Washington, DC",4,Detached,6/28/18,Hope Properties (HOP2),"$820,000 "
20012,1001187892,RES,CLS,1387 Locust Rd NW,Washington,"Washington, DC",5,Detached,6/13/18,"Long & Foster Real Estate, Inc. (LNG1)","$985,000 "
20012,1001182586,RES,CLS,1733 Kalmia Rd NW,Washington,"Washington, DC",4,Detached,9/18/18,TTR Sotheby's International Realty (TTRS2),"$1,000,000 "
20012,1001121620,RES,CLS,18 Van Buren St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/18/18,Home Source Real Estate Solutions (HSLT1),"$566,500 "
20012,1000487412,RES,CLS,2225 Sudbury Rd NW,Washington,"Washington, DC",4,Detached,5/25/18,"McEnearney Associates, Inc. (MCE7)","$835,000 "
20012,1000479070,RES,CLS,1413 Floral St NW,Washington,"Washington, DC",3,Detached,6/25/18,"Washington Fine Properties, LLC (WFP1)","$910,000 "
20012,1000471350,RES,CLS,6622 7th St NW,Washington,"Washington, DC",3,Detached,5/31/18,Keller Williams Capital Properties (KWCP1),"$731,000 "
20012,1000449352,RES,CLS,6407 7th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/13/18,Green Dot Realty (JCKL1),"$645,000 "
20012,1000446946,RES,CLS,6725 Piney Branch Rd NW,Washington,"Washington, DC",3,Detached,4/14/14,"Washington Fine Properties, LLC (WFP3)","$300,000 "
20012,1000446944,RES,CLS,6725 Piney Branch Rd NW,Washington,"Washington, DC",4,Detached,6/14/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$855,000 "
20012,1000443814,RES,CLS,7526 12th St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,4/23/18,"Long & Foster Real Estate, Inc. (LNG147)","$789,000 "
20012,1000429840,RES,CLS,1652 Roxanna Rd NW,Washington,"Washington, DC",4,Detached,7/5/18,Keller Williams Capital Properties (KWCP5),"$924,900 "
20012,1000429070,RES,CLS,6445 Luzon Ave NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/6/18,"Long & Foster Real Estate, Inc. (LNG34)","$157,000 "
20012,1000428440,RES,CLS,6445 Luzon Ave NW #212,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/5/18,Gallagher & Co. Real Estate Inc. (GALC1),"$220,000 "
20012,1000424834,RES,CLS,527 Brummel Ct NW #527,Washington,"Washington, DC",3,Row/Townhouse,5/31/18,Coldwell Banker Residential Brokerage (CBRB45),"$595,000 "
20012,1000419158,RES,CLS,7700 Georgia Ave NW,Washington,"Washington, DC",1,Other,3/29/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$1,400,000 "
20012,1000419152,RES,CLS,7702-7706 Georgia Ave NW,Washington,"Washington, DC",1,Other,3/29/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$600,000 "
20012,1000413488,RES,CLS,804 Fern Pl NW,Washington,"Washington, DC",3,Detached,6/5/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$865,000 "
20012,1000408050,RES,CLS,6445 Luzon Ave NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/8/18,"Long & Foster Real Estate, Inc. (LNG202)","$174,000 "
20012,1000397972,RES,CLS,6618 Eastern Ave NW,Washington,"Washington, DC",4,Detached,5/21/18,"Long & Foster Real Estate, Inc. (LNG1)","$612,700 "
20012,1000396946,RES,CLS,1860 Redwood Ter NW,Washington,"Washington, DC",5,Detached,6/13/18,Allison James Estates & Homes (AJEH2),"$887,250 "
20012,1000390844,RES,CLS,1437 Whittier St NW,Washington,"Washington, DC",5,End of Row/Townhouse,5/25/18,RLAH Real Estate (RLAH1),"$995,000 "
20012,1000383340,RES,CLS,518 Underwood St NW,Washington,"Washington, DC",3,Detached,5/16/18,Keller Williams Capital Properties (KWCP5),"$675,000 "
20012,1000373172,RES,CLS,540 Brummel Ct NW #540,Washington,"Washington, DC",3,Row/Townhouse,4/30/18,Keller Williams Capital Properties (KWCP1),"$515,000 "
20012,1000368960,RES,CLS,6427 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/23/18,Senate Realty (SENR1),"$635,000 "
20012,1000358532,RES,CLS,1900 Tulip St NW,Washington,"Washington, DC",4,Detached,5/24/18,Redfin Corp (REFC3),"$899,000 "
20012,1000343630,RES,CLS,8161 East Beach Dr NW,Washington,"Washington, DC",5,Detached,9/10/18,"Long & Foster Real Estate, Inc. (LNG42)","$825,000 "
20012,1000330018,RES,CLS,7420 12th St NW,Washington,"Washington, DC",4,Detached,5/25/18,"Wydler Brothers MD01,  LLC (WBML1)","$961,622 "
20012,1000321594,RES,CLS,6705 6th St NW,Washington,"Washington, DC",3,Detached,3/29/18,Berkshire Hathaway HomeServices PenFed Realty (PFED1),"$505,000 "
20012,1000314456,RES,CLS,541 Brummel Ct NW,Washington,"Washington, DC",4,Row/Townhouse,5/31/18,"Washington Fine Properties, LLC (WFP1)","$575,000 "
20012,1000294756,RES,CLS,6645 Georgia Ave NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/18,Century 21 Redwood Realty (RDWG3),"$215,000 "
20012,1000292530,RES,CLS,7335 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/31/18,RE/MAX Allegiance (RMAX20),"$435,000 "
20012,1000289230,RES,CLS,6605 Piney Branch NW,Washington,"Washington, DC",4,Detached,5/3/18,"Long & Foster Real Estate, Inc. (LNG338)","$680,000 "
20012,1000289038,RES,CLS,1373 Locust Rd NW,Washington,"Washington, DC",5,Detached,5/1/18,Coldwell Banker Residential Brokerage (CBRB45),"$1,190,000 "
20012,1000281316,RES,CLS,614 Geranium St NW,Washington,"Washington, DC",3,Detached,4/27/18,"Long & Foster Real Estate, Inc. (LNG33)","$525,000 "
20012,1000278904,RES,CLS,1534 Roxanna Rd NW,Washington,"Washington, DC",5,Detached,4/27/18,"Weichert, REALTORS (WEI4)","$860,000 "
20012,1000249706,RES,CLS,6645 Georgia Ave NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/18,Greenland Realty (GNLR1),"$170,000 "
20012,1000239222,RES,CLS,7502 Alaska Ave NW,Washington,"Washington, DC",4,Detached,4/30/18,NAAAM Real Estate llc (NAAA1),"$805,000 "
20012,1000227512,RES,CLS,422 Butternut St NW #T-3,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/20/18,Keller Williams Capital Properties (KWCP4),"$309,000 "
20012,1000224164,RES,CLS,30 Van Buren St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,4/26/18,Marhab Realty (MHB1),"$521,450 "
20012,1000218584,RES,CLS,1715 North Portal Dr NW,Washington,"Washington, DC",5,Detached,6/14/18,"Long & Foster Real Estate, Inc. (LNG42)","$1,345,000 "
20012,1000215492,RES,CLS,710 Butternut St NW,Washington,"Washington, DC",4,Detached,4/6/18,DC Living Real Estate LLC (DCLR1),"$760,000 "
20012,1000213974,RES,CLS,1415 Juniper St NW,Washington,"Washington, DC",3,Detached,4/23/18,"Select Premium Properties, Inc (GRAN1)","$985,000 "
20012,1000196758,RES,CLS,748 Van Buren NW,Washington,"Washington, DC",3,Detached,4/30/18,"Long & Foster Real Estate, Inc. (LNG194)","$765,500 "
20012,1000185996,RES,CLS,6411 7th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/24/18,Compass (COMPS2),"$590,000 "
20012,1000185064,RES,CLS,921 Butternut St NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/23/18,City Chic Real Estate (CHIC1),"$420,000 "
20012,1000155298,RES,CLS,7060 Eastern Ave NW #215,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/20/18,Cornerstone Properties and Financial Services LLC (CPFS1),"$170,000 "
20012,1000147664,RES,CLS,1799 Verbena St NW,Washington,"Washington, DC",4,Detached,5/7/18,Coldwell Banker Residential Brokerage (CBRB106),"$810,000 "
20012,1000141604,RES,CLS,1314 Tewkesbury Pl NW,Washington,"Washington, DC",4,Detached,3/14/18,BUYSELLDC (BUYL1),"$749,000 "
20012,1000139052,RES,CLS,612 Butternut St NW,Washington,"Washington, DC",4,Detached,3/14/18,"Long & Foster Real Estate, Inc. (LNG147)","$850,000 "
20012,1000137870,RES,CLS,8177 Beach Dr NW,Washington,"Washington, DC",5,Detached,4/18/18,REMAX Platinum Realty (RXPT1),"$1,225,000 "
20012,1000121674,RES,CLS,6425 14th St NW #406,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/13/18,Exit Landmark Realty (ELMR2),"$277,000 "
20012,1005905577,RES,CLS,1416 Aspen St NW,Washington,"Washington, DC",3,Detached,3/5/18,Compass (COMPS1),"$741,500 "
20012,1005204823,RES,CLS,809 Butternut St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,2/23/18,Compass (COMPS1),"$815,000 "
20012,1004552519,RES,CLS,626 Geranium St NW,Washington,"Washington, DC",3,Detached,4/18/18,"Long & Foster Real Estate, Inc. (LNG196)","$555,000 "
20012,1004551949,RES,CLS,7405 12th St NW,Washington,"Washington, DC",3,Detached,2/9/18,"Wydler Brothers MD01,  LLC (WBML1)","$795,000 "
20012,1004505041,RES,CLS,7106 9th St NW,Washington,"Washington, DC",3,Detached,1/17/18,Redfin Corp (REFC3),"$435,000 "
20012,1004484613,RES,CLS,7217 8th St NW,Washington,"Washington, DC",4,Detached,1/23/14,RE/MAX Metropolitan Realty (REMR2),"$800,000 "
20012,1004472489,RES,CLS,7443 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/30/18,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$430,000 "
20012,1004450561,RES,CLS,1203 Geranium St NW,Washington,"Washington, DC",4,Detached,5/18/18,"Wydler Brothers MD01,  LLC (WBML1)","$750,000 "
20012,1004449183,RES,CLS,6718 3rd St NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/12/18,Keller Williams Capital Properties (KWCP1),"$325,000 "
20012,1004437791,RES,CLS,1360 Underwood St NW,Washington,"Washington, DC",3,Detached,3/9/18,"Long & Foster Real Estate, Inc. (LNG202)","$730,000 "
20012,1004429845,RES,CLS,525 Brummel Ct NW #525,Washington,"Washington, DC",3,Row/Townhouse,9/24/10,I-Agent Realty Incorporated (IAGR1),"$360,000 "
20012,1004426843,RES,CLS,7827 13th St NW,Washington,"Washington, DC",4,Detached,2/16/18,"Washington Fine Properties, LLC (WFP1)","$725,000 "
20012,1004420223,RES,CLS,6543 Capitol St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/14/18,"Long & Foster Real Estate, Inc. (LNG196)","$490,000 "
20012,1004418247,RES,CLS,6411 6th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/31/18,"Long & Foster Real Estate, Inc. (LNG14)","$375,000 "
20012,1004403897,RES,CLS,1662 Primrose Rd NW,Washington,"Washington, DC",4,Detached,2/27/18,Butler Cook Real Estate (BTCK1),"$949,000 "
20012,1004342427,RES,CLS,7537 12th St NW,Washington,"Washington, DC",4,Detached,12/19/17,Compass (COMPS1),"$635,000 "
20012,1004315069,RES,CLS,304 Aspen St NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/18,"Long & Foster Real Estate, Inc. (LNG147)","$324,000 "
20012,1004302431,RES,CLS,6515 8th St NW,Washington,"Washington, DC",5,Detached,1/12/18,"Long & Foster Real Estate, Inc. (LNG194)","$950,000 "
20012,1004294623,RES,CLS,737 Whittier St NW,Washington,"Washington, DC",5,Detached,1/19/18,Keller Williams Realty (KWR14),"$820,000 "
20012,1004294297,RES,CLS,6722 3rd St NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/20/14,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$242,000 "
20012,1004294295,RES,CLS,6722 3rd St NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/10/18,DCRE RESIDENTIAL LLC (DRESI1),"$324,000 "
20012,1004293669,RES,CLS,732 Whittier St NW,Washington,"Washington, DC",5,Detached,2/8/18,KW Metro Center (KWR9),"$800,000 "
20012,1004290121,RES,CLS,6445 Luzon Ave NW #405,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/6/18,The ONE Street Company (ONERE1),"$198,000 "
20012,1004279071,RES,CLS,1364 Van Buren St NW,Washington,"Washington, DC",5,Detached,1/12/18,"Long & Foster Real Estate, Inc. (LNG147)","$735,000 "
20012,1004247027,RES,CLS,301 Whittier St NW #105,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/18,"Washington Fine Properties, LLC (WFP3)","$300,000 "
20012,1004244959,RES,CLS,707 Tewkesbury Pl NW,Washington,"Washington, DC",4,End of Row/Townhouse,3/30/18,RE/MAX Excellence Realty (RXER1),"$630,000 "
20012,1004240687,RES,CLS,1717 Poplar Ln NW,Washington,"Washington, DC",4,Detached,11/22/17,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$1,615,000 "
20012,1004239495,RES,CLS,1732 Verbena St NW,Washington,"Washington, DC",4,Detached,12/29/17,RE/MAX Realty Services (RBE3),"$1,045,000 "
20012,1004232493,RES,CLS,1461 Northgate Rd NW,Washington,"Washington, DC",4,Detached,3/1/18,"Long & Foster Real Estate, Inc. (LNG42)","$800,000 "
20012,1004231083,RES,CLS,18 Van Buren St NW,Washington,"Washington, DC",3,Row/Townhouse,1/31/18,Owners.com (RHOM1),"$320,000 "
20012,1004166447,RES,CLS,7329 8th St NW,Washington,"Washington, DC",3,Row/Townhouse,2/28/18,CattaWood Spring Realty LLC (CTWR1),"$433,000 "
20012,1004161705,RES,CLS,6403 North Capitol St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/5/18,Fairfax Realty Elite (FXR4),"$425,000 "
20012,1004130697,RES,CLS,6827 4th St NW #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/16/18,"Central Properties, LLC, (CTRP1)","$414,500 "
20012,1004126501,RES,CLS,1103 Fern St NW,Washington,"Washington, DC",4,,11/10/17,RLAH Real Estate (RLAH1),"$1,000,000 "
20012,1004120651,RES,CLS,509 Fern Pl NW,Washington,"Washington, DC",3,Detached,12/14/17,Compass (COMPS1),"$600,000 "
20012,1004077873,RES,CLS,921 Butternut St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/28/14,REAL ESTATE DC LLC (RESTD1),"$350,000 "
20012,1003944555,RES,CLS,7120 Piney Branch Rd NW,Washington,"Washington, DC",7,Detached,6/24/16,"Weichert, REALTORS (WEI4)","$825,000 "
20012,1004013081,RES,CLS,6718 3rd St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/19/17,"Washington Fine Properties, LLC (WFP3)","$319,900 "
20012,1004011221,RES,CLS,7800 Morningside Dr NW,Washington,"Washington, DC",5,Detached,12/28/17,Keller Williams Capital Properties (KWCP1),"$1,249,000 "
20012,1004010863,RES,CLS,6611 7th St NW,Washington,"Washington, DC",3,Detached,1/31/18,"Pearson Smith Realty, LLC (PSTH1)","$705,000 "
20012,1003986943,RES,CLS,7208 8th St NW,Washington,"Washington, DC",2,Detached,3/9/18,Cornerstone Properties and Financial Services LLC (CPFS1),"$384,750 "
20012,1003976781,RES,CLS,512 Whittier St NW,Washington,"Washington, DC",2,Detached,1/23/18,RE/MAX Allegiance (RMAX20),"$450,000 "
20012,1003976665,RES,CLS,300 Aspen St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/12/18,"Long & Foster Real Estate, Inc. (LNG176)","$319,900 "
20012,1003954145,RES,CLS,523 Brummel Ct NW #523,Washington,"Washington, DC",3,Row/Townhouse,1/20/17,Keller Williams Realty Falls Church (KWR30),"$510,000 "
20012,1003950521,RES,CLS,532 Cedar St NW,Washington,"Washington, DC",4,Detached,10/31/16,"Long & Foster Real Estate, Inc. (LNG44)","$1,015,000 "
20012,1003945031,RES,CLS,408 Cedar St NW #H,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/16,Keller Williams Capital Properties (KWCP2),"$356,100 "
20012,1003943659,RES,CLS,7559 Alaska Ave NW,Washington,"Washington, DC",4,Detached,5/19/16,RE/MAX Excellence Realty (RXER1),"$651,500 "
20012,1003941827,RES,CLS,1323 Holly St NW,Washington,"Washington, DC",4,Detached,5/23/16,Compass (COMPS3),"$960,000 "
20012,1003299753,RES,CLS,1920 Plymouth St NW,Washington,"Washington, DC",6,Detached,3/30/18,"Washington Fine Properties, LLC (WFP1)","$1,625,000 "
20012,1003310827,RES,CLS,6926 9th St NW,Washington,"Washington, DC",4,Detached,11/17/17,"McEnearney Associates, Inc. (MCE1)","$762,000 "
20012,1003267883,RES,CLS,7533 12th St NW,Washington,"Washington, DC",5,Detached,8/15/16,Yigal Rappaport Real Estate (YRR1),"$1,200,000 "
20012,1003198937,RES,CLS,2007 Plymouth St NW,Washington,"Washington, DC",4,Detached,2/27/18,Compass (COMPS2),"$1,022,500 "
20012,1003137167,RES,CLS,7609 Morningside Dr NW,Washington,"Washington, DC",5,Detached,12/21/17,"Long & Foster Real Estate, Inc. (LNG147)","$1,325,000 "
20012,1002769073,RES,CLS,7058 Eastern Ave NW #110,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/20/17,Cranford & Associates (CRN1),"$211,000 "
20012,1002605957,RES,CLS,7538 Morningside Dr NW,Washington,"Washington, DC",4,Detached,1/5/18,All Service Real Estate (ALSE1),"$953,000 "
20012,1001797115,RES,CLS,1210 Tewkesbury Pl NW,Washington,"Washington, DC",3,Detached,12/12/17,"Long & Foster Real Estate, Inc. (LNG182)","$600,000 "
20012,1001655445,RES,CLS,921 Butternut St NW #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/27/14,REAL ESTATE DC LLC (RESTD1),"$359,900 "
